"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,18:08:00,18:08:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,18:14:00,18:14:00,2
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,18:18:00,18:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,18:24:00,18:24:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,18:28:00,18:28:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,18:34:00,18:34:00,2
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,18:38:00,18:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,18:44:00,18:44:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,18:48:00,18:48:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,18:54:00,18:54:00,2
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,18:58:00,18:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,19:04:00,19:04:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,19:08:00,19:08:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,19:14:00,19:14:00,2
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,19:18:00,19:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,19:24:00,19:24:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,19:28:00,19:28:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,19:34:00,19:34:00,2
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,19:38:00,19:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,19:44:00,19:44:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,19:48:00,19:48:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,19:54:00,19:54:00,2
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,19:58:00,19:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,20:04:00,20:04:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,20:08:00,20:08:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,20:14:00,20:14:00,2
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,20:18:00,20:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,20:24:00,20:24:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,20:28:00,20:28:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,20:34:00,20:34:00,2
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,20:38:00,20:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,20:44:00,20:44:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,20:48:00,20:48:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,20:54:00,20:54:00,2
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,20:58:00,20:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,21:04:00,21:04:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,21:08:00,21:08:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,21:14:00,21:14:00,2
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,21:18:00,21:18:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,21:24:00,21:24:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,21:28:00,21:28:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,21:34:00,21:34:00,2
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,21:38:00,21:38:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,21:44:00,21:44:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","CENTRAL WEST END METROLINK STATION",333399,2,19,21:48:00,21:48:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CENTRAL WEST END METROLINK STATION",333399,2,22,21:54:00,21:54:00,2
"RED LINE TO SHILOH SCOTT","CENTRAL WEST END METROLINK STATION",CC0033,2,19,21:58:00,21:58:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CENTRAL WEST END METROLINK STATION",CC0033,2,22,22:04:00,22:04:00,2
