"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,19:36:00,19:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,19:36:00,19:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,19:46:00,19:46:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,19:46:00,19:46:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,19:56:00,19:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,19:56:00,19:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,20:06:00,20:06:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,20:06:00,20:06:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,20:16:00,20:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,20:16:00,20:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,20:26:00,20:26:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,20:26:00,20:26:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,20:36:00,20:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,20:36:00,20:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,20:46:00,20:46:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,20:46:00,20:46:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,20:56:00,20:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,20:56:00,20:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,21:06:00,21:06:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,21:06:00,21:06:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,21:16:00,21:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,21:16:00,21:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,21:26:00,21:26:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,21:26:00,21:26:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,21:36:00,21:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,21:36:00,21:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,21:46:00,21:46:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,21:46:00,21:46:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,21:56:00,21:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,21:56:00,21:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,22:06:00,22:06:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,22:06:00,22:06:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,22:16:00,22:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,22:16:00,22:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,22:26:00,22:26:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,22:26:00,22:26:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,22:36:00,22:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,22:36:00,22:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,22:46:00,22:46:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,22:46:00,22:46:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,22:56:00,22:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,22:56:00,22:56:00,2
