"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,13:50:00,13:50:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,13:52:00,13:52:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,14:02:00,14:02:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,14:10:00,14:10:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,14:10:00,14:10:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,14:20:00,14:20:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,14:25:00,14:25:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,14:32:00,14:32:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,14:35:00,14:35:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,14:40:00,14:40:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,14:45:00,14:45:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,14:50:00,14:50:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,14:55:00,14:55:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,15:06:00,15:06:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,15:11:00,15:11:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,15:12:00,15:12:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,15:18:00,15:18:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,15:24:00,15:24:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,15:27:00,15:27:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,15:33:00,15:33:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,15:36:00,15:36:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,15:42:00,15:42:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,15:48:00,15:48:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,15:54:00,15:54:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,16:00:00,16:00:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,16:06:00,16:06:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,16:12:00,16:12:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,16:13:00,16:13:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,16:18:00,16:18:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,16:24:00,16:24:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,16:25:00,16:25:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,16:30:00,16:30:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,16:36:00,16:36:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,16:37:00,16:37:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,16:42:00,16:42:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,16:48:00,16:48:00,1
