"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,19:07:00,19:07:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,19:14:00,19:14:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,19:17:00,19:17:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,19:26:00,19:26:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,19:27:00,19:27:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,19:35:00,19:35:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,19:38:00,19:38:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,19:45:00,19:45:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,19:47:00,19:47:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,19:55:00,19:55:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,19:57:00,19:57:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,20:05:00,20:05:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,20:07:00,20:07:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,20:15:00,20:15:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,20:17:00,20:17:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,20:25:00,20:25:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,20:27:00,20:27:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,20:35:00,20:35:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,20:37:00,20:37:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,20:45:00,20:45:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,20:47:00,20:47:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,20:55:00,20:55:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,20:57:00,20:57:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,21:05:00,21:05:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,21:07:00,21:07:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,21:15:00,21:15:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,21:17:00,21:17:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,21:25:00,21:25:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,21:27:00,21:27:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,21:35:00,21:35:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,21:37:00,21:37:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,21:45:00,21:45:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,21:47:00,21:47:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,21:55:00,21:55:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,21:57:00,21:57:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,22:05:00,22:05:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,22:07:00,22:07:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,22:15:00,22:15:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,22:17:00,22:17:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,22:25:00,22:25:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,22:27:00,22:27:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,22:35:00,22:35:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,22:37:00,22:37:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,22:45:00,22:45:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,22:46:00,22:46:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,22:55:00,22:55:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,22:57:00,22:57:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,23:05:00,23:05:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,23:06:00,23:06:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,23:15:00,23:15:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,23:25:00,23:25:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,23:26:00,23:26:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,23:35:00,23:35:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,23:45:00,23:45:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,23:46:00,23:46:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,23:55:00,23:55:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,23:56:00,23:56:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",CC0033,2,33,24:09:00,24:09:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",CC0033,2,33,24:29:00,24:29:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,24:41:00,24:41:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",CC0033,2,33,24:56:00,24:56:00,1
