"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,21:38:00,21:38:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,21:44:00,21:44:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,21:58:00,21:58:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,22:04:00,22:04:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,22:18:00,22:18:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,22:24:00,22:24:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,22:38:00,22:38:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,22:44:00,22:44:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,22:58:00,22:58:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,23:04:00,23:04:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,23:18:00,23:18:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,23:24:00,23:24:00,1
"RED LINE TO FAIRVIEW HEIGHTS","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,23:38:00,23:38:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,23:44:00,23:44:00,1
"RED LINE TO FAIRVIEW HEIGHTS","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,23:58:00,23:58:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,24:04:00,24:04:00,1
"RED LINE TO CIVIC CENTER","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,24:18:00,24:18:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,24:43:00,24:43:00,1
"RED LINE TO CIVIC CENTER","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,24:58:00,24:58:00,1
