"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,19:44:00,19:44:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,19:59:00,19:59:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,20:04:00,20:04:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,20:19:00,20:19:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,20:24:00,20:24:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,20:39:00,20:39:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,20:44:00,20:44:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,20:59:00,20:59:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,21:04:00,21:04:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,21:19:00,21:19:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,21:24:00,21:24:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,21:39:00,21:39:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,21:44:00,21:44:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,21:59:00,21:59:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,22:04:00,22:04:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,22:19:00,22:19:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,22:24:00,22:24:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,22:39:00,22:39:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,22:44:00,22:44:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,22:59:00,22:59:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,23:04:00,23:04:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,23:19:00,23:19:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,23:28:00,23:28:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","DELMAR METROLINK STATION",CC0033,2,8,23:38:00,23:38:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,23:38:00,23:38:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","DELMAR METROLINK STATION",CC0033,2,8,23:58:00,23:58:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,24:00:00,24:00:00,1_merged_2038871
"TO FAIRVIEW HEIGHTS","DELMAR METROLINK STATION",CC0033,2,8,24:25:00,24:25:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,24:35:00,24:35:00,1_merged_2038871
"TO CIVIC CENTER","DELMAR METROLINK STATION",CC0033,2,8,24:44:00,24:44:00,1_merged_2038871
"TO CIVIC CENTER","DELMAR METROLINK STATION",CC0033,2,8,25:14:00,25:14:00,1_merged_2038871
