"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,19:16:00,19:16:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,19:16:00,19:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,19:25:00,19:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,19:27:00,19:27:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,19:36:00,19:36:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,19:36:00,19:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,19:45:00,19:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,19:47:00,19:47:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,19:56:00,19:56:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,19:56:00,19:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,20:05:00,20:05:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,20:07:00,20:07:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,20:16:00,20:16:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,20:16:00,20:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,20:25:00,20:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,20:27:00,20:27:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,20:36:00,20:36:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,20:36:00,20:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,20:45:00,20:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,20:47:00,20:47:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,20:56:00,20:56:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,20:56:00,20:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,21:05:00,21:05:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,21:07:00,21:07:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,21:16:00,21:16:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,21:16:00,21:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,21:25:00,21:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,21:27:00,21:27:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,21:36:00,21:36:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,21:36:00,21:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,21:45:00,21:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,21:47:00,21:47:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,21:56:00,21:56:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,21:56:00,21:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,22:05:00,22:05:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,22:07:00,22:07:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,22:16:00,22:16:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,22:16:00,22:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,22:25:00,22:25:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,22:27:00,22:27:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,22:36:00,22:36:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,22:36:00,22:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,22:45:00,22:45:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STATION METROLINK STATION",CC0033,2,18,22:47:00,22:47:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STATION METROLINK STATION",333399,2,23,22:56:00,22:56:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STATION METROLINK STATION",333399,2,18,22:56:00,22:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STATION METROLINK STATION",CC0033,2,23,23:05:00,23:05:00,2
