"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,16:25:00,16:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,16:30:00,16:30:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,16:31:00,16:31:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,16:36:00,16:36:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,16:37:00,16:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,16:42:00,16:42:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,16:43:00,16:43:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,16:48:00,16:48:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,16:49:00,16:49:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,16:54:00,16:54:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,16:55:00,16:55:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,17:00:00,17:00:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,17:01:00,17:01:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,17:06:00,17:06:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,17:07:00,17:07:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,17:12:00,17:12:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,17:13:00,17:13:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,17:18:00,17:18:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,17:19:00,17:19:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,17:24:00,17:24:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,17:25:00,17:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,17:30:00,17:30:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,17:31:00,17:31:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,17:36:00,17:36:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,17:37:00,17:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,17:42:00,17:42:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,17:43:00,17:43:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,17:48:00,17:48:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,17:49:00,17:49:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,17:54:00,17:54:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,17:55:00,17:55:00,1
