"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,17:35:00,17:35:00,1
"RED LINE TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,17:38:00,17:38:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,17:41:00,17:41:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,17:44:00,17:44:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,17:47:00,17:47:00,1
"RED LINE TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,17:50:00,17:50:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,17:53:00,17:53:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,17:56:00,17:56:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,17:59:00,17:59:00,1
"RED LINE TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,18:02:00,18:02:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,18:05:00,18:05:00,1
"BLUE LINE TO EMERSON PARK","FOREST PARK METROLINK STATION",333399,2,18,18:08:00,18:08:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,18:11:00,18:11:00,1
"RED LINE TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,18:14:00,18:14:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,18:17:00,18:17:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,18:20:00,18:20:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,18:23:00,18:23:00,1
"RED LINE TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,18:27:00,18:27:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,18:29:00,18:29:00,1
"BLUE LINE TO GRAND","FOREST PARK METROLINK STATION",333399,2,18,18:32:00,18:32:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,18:33:00,18:33:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,18:37:00,18:37:00,1
"RED LINE TO GRAND","FOREST PARK METROLINK STATION",CC0033,2,18,18:41:00,18:41:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,18:42:00,18:42:00,1
"RED LINE TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,18:45:00,18:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,18:52:00,18:52:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,18:57:00,18:57:00,1
"BLUE LINE TO GRAND","FOREST PARK METROLINK STATION",333399,2,18,19:02:00,19:02:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,19:02:00,19:02:00,1
"RED LINE TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,19:06:00,19:06:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,19:07:00,19:07:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,19:11:00,19:11:00,1
"RED LINE TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,19:16:00,19:16:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,19:17:00,19:17:00,1
"RED LINE TO GRAND","FOREST PARK METROLINK STATION",CC0033,2,18,19:21:00,19:21:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,19:25:00,19:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,19:27:00,19:27:00,1
"RED LINE TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,19:35:00,19:35:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,19:37:00,19:37:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,19:45:00,19:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,19:47:00,19:47:00,1
"RED LINE TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,19:55:00,19:55:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,19:57:00,19:57:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,20:05:00,20:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,20:07:00,20:07:00,1
"RED LINE TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,20:15:00,20:15:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,20:17:00,20:17:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,20:25:00,20:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,20:27:00,20:27:00,1
"RED LINE TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,20:35:00,20:35:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,20:37:00,20:37:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,20:45:00,20:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,20:47:00,20:47:00,1
"RED LINE TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,20:55:00,20:55:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,20:57:00,20:57:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,21:05:00,21:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,21:07:00,21:07:00,1
"RED LINE TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,21:15:00,21:15:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,21:17:00,21:17:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,21:25:00,21:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,21:27:00,21:27:00,1
"RED LINE TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,21:35:00,21:35:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,21:37:00,21:37:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,21:45:00,21:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,21:47:00,21:47:00,1
"RED LINE TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,21:55:00,21:55:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,21:57:00,21:57:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,22:05:00,22:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,22:07:00,22:07:00,1
"RED LINE TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,22:15:00,22:15:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,22:17:00,22:17:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,22:25:00,22:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,22:27:00,22:27:00,1
"RED LINE TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,22:35:00,22:35:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,22:37:00,22:37:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,22:45:00,22:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,22:47:00,22:47:00,1
"RED LINE TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,22:55:00,22:55:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,22:57:00,22:57:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,23:05:00,23:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,23:07:00,23:07:00,1
"RED LINE TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,23:15:00,23:15:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,23:17:00,23:17:00,1
"BLUE LINE TO EMERSON PARK","FOREST PARK METROLINK STATION",333399,2,18,23:25:00,23:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,23:27:00,23:27:00,1
"RED LINE TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,23:35:00,23:35:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,23:37:00,23:37:00,1
"BLUE LINE TO EMERSON PARK","FOREST PARK METROLINK STATION",333399,2,18,23:45:00,23:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,23:47:00,23:47:00,1
"RED LINE TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",CC0033,2,18,23:55:00,23:55:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,24:05:00,24:05:00,1
"RED LINE TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",CC0033,2,18,24:15:00,24:15:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,23,24:16:00,24:16:00,1
"BLUE LINE TO CIVIC CENTER","FOREST PARK METROLINK STATION",333399,2,18,24:25:00,24:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,23,24:26:00,24:26:00,1
"RED LINE TO CIVIC CENTER","FOREST PARK METROLINK STATION",CC0033,2,18,24:35:00,24:35:00,1
"BLUE LINE TO CIVIC CENTER","FOREST PARK METROLINK STATION",333399,2,18,24:55:00,24:55:00,1
"RED LINE TO CIVIC CENTER","FOREST PARK METROLINK STATION",CC0033,2,18,25:15:00,25:15:00,1
