"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,16:53:00,16:53:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,16:56:00,16:56:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,17:05:00,17:05:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,17:08:00,17:08:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,17:17:00,17:17:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,17:20:00,17:20:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,17:29:00,17:29:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,17:32:00,17:32:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,17:41:00,17:41:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,17:44:00,17:44:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,17:53:00,17:53:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,17:56:00,17:56:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,18:05:00,18:05:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,18:08:00,18:08:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,18:17:00,18:17:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,18:21:00,18:21:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,18:29:00,18:29:00,1_merged_2438691
"TO GRAND","ROCK ROAD METROLINK STATION",CC0033,2,6,18:35:00,18:35:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,18:39:00,18:39:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,18:39:00,18:39:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,18:58:00,18:58:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,19:00:00,19:00:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,19:10:00,19:10:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,19:13:00,19:13:00,1_merged_2438691
