"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,12:20:00,12:20:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,12:22:00,12:22:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,12:30:00,12:30:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,12:32:00,12:32:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,12:40:00,12:40:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,12:42:00,12:42:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,12:50:00,12:50:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,12:52:00,12:52:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,13:00:00,13:00:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,13:02:00,13:02:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,13:10:00,13:10:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,13:12:00,13:12:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,13:20:00,13:20:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,13:22:00,13:22:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,13:30:00,13:30:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,13:32:00,13:32:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,13:40:00,13:40:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,13:42:00,13:42:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,13:50:00,13:50:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,13:52:00,13:52:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,14:00:00,14:00:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,14:02:00,14:02:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,14:10:00,14:10:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,14:12:00,14:12:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,14:22:00,14:22:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,14:22:00,14:22:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,14:32:00,14:32:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,14:39:00,14:39:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,14:42:00,14:42:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,14:44:00,14:44:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,14:52:00,14:52:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,14:54:00,14:54:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,14:59:00,14:59:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,15:03:00,15:03:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,15:04:00,15:04:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,15:09:00,15:09:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,15:13:00,15:13:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,15:19:00,15:19:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,15:24:00,15:24:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,15:25:00,15:25:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,15:31:00,15:31:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,15:31:00,15:31:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,15:37:00,15:37:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,15:42:00,15:42:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,15:43:00,15:43:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,15:48:00,15:48:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,15:49:00,15:49:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,15:54:00,15:54:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,15:55:00,15:55:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,16:00:00,16:00:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,16:01:00,16:01:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,16:06:00,16:06:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,16:07:00,16:07:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,16:12:00,16:12:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,16:13:00,16:13:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,16:18:00,16:18:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,16:19:00,16:19:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,16:24:00,16:24:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,16:25:00,16:25:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,16:30:00,16:30:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,16:31:00,16:31:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,16:36:00,16:36:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,16:37:00,16:37:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,16:42:00,16:42:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,16:43:00,16:43:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,16:48:00,16:48:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,16:49:00,16:49:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,16:54:00,16:54:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,16:55:00,16:55:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,17:00:00,17:00:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,17:01:00,17:01:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,17:06:00,17:06:00,1
